135.9991776,2560.756787,216.8933333,6.3013287,2.1835108,3185.702934,5512.451615,0.880990779,0.530156074,4.093756383,0.917870064,5.0450015,1.2343148,0.9491936,2.591719,3.2364955,5.830913,1.180641737,1.114058282,0.064517979,0.105424004,970.7608317,2366.769857,6.379091175,21.18325766,673.2198999,2457.321566,2098.572796,5114.248699,43.14896688,0.470296295,2
103.359375,2159.920121,187.4666667,7.248123,2.9212897,3185.708415,5512.451653,0.880528695,0.638751241,4.108412968,1.243762019,5.250469,1.5247484,1.3965396,3.5413036,3.0629866,7.1893888,1.566244431,1.211530906,0.067866774,0.123055039,771.3605307,2438.629834,6.418316359,19.95007913,463.9619268,2422.886688,1562.792935,5063.911159,35.25184723,4.080855315,2
89.10290948,2925.184036,243.6927891,5.054304,2.1428654,3185.702021,5512.458428,0.603600862,0.409859384,2.025534038,0.60873224,3.900069,1.1613325,0.98153156,2.46123,2.2305555,5.0162244,1.049197111,1.161013096,0.06980807,0.148649236,744.940323,2826.450215,6.489461542,21.2896972,332.2149215,2613.620388,1359.971682,5721.194593,34.8139978,1.151002186,2
123.046875,2592.735682,214.9466667,6.387276,2.283059,3185.678375,5512.476275,0.975317755,0.632770557,2.959237246,0.973116377,4.8147078,1.2317244,1.0513344,2.6590097,2.5799499,6.273237,1.22287392,1.250726892,0.048090852,0.089096005,744.749764,2101.708388,6.719352849,20.77973033,509.0819119,2351.358912,1750.068908,4455.390001,36.27655914,3.137061074,2
112.3471467,2610.799235,219.9733333,7.381361,2.920224,3185.72091,5512.44616,1.013879907,0.688343674,4.114720715,1.287079837,5.883115,1.6174282,1.3027943,3.264591,2.4140565,7.562043,1.141119112,1.154811609,0.058067675,0.108697622,799.3892655,2536.917766,6.374934706,20.54378348,391.9181594,2642.102499,1516.977103,5607.366329,30.6635854,6.044381137,2
99.38401442,3019.451038,255.48,5.0781198,1.7904378,3185.706001,5512.462801,0.665492026,0.453047274,2.049816156,0.599020346,3.7541354,0.97678435,0.81365365,2.5489073,2.3648393,4.837405,1.284035642,1.205818545,0.04756813,0.096038083,740.2145533,1982.308798,6.639021357,21.56693023,499.205897,2130.04342,1631.93861,4038.427681,42.02152875,2.685545584,2
151.9990809,2644.71167,224.2933333,6.628769,2.323629,3185.697416,5512.459579,0.909324178,0.612943291,3.340788905,1.031679473,5.2238913,1.3425914,0.9810369,2.823148,2.462141,6.5785756,1.067311602,1.138394796,0.054518257,0.09439993,732.9321323,2082.909532,6.234532446,21.03586576,510.2837097,2273.014551,1619.07139,4321.514362,37.98035382,4.339206065,2
103.359375,3584.917647,297.5866667,6.965185,2.8440328,3185.718916,5512.433288,0.921009166,0.598348789,3.760776264,1.102155752,4.9279127,1.3595748,1.4844577,3.6870048,2.7988513,6.9834623,1.781851506,1.4644311,0.070835971,0.128132147,896.8685937,2690.529692,6.551009113,20.32347625,454.5663309,2591.627227,1574.967097,5583.169264,30.23697974,4.225199886,2
135.9991776,2495.662974,211.4933333,7.2185802,3.371194,3185.696783,5512.462304,0.816072231,0.655369434,4.136676218,1.239076287,5.383329,1.7734557,1.5977373,3.554652,2.6961486,7.496909,1.270509808,1.237720421,0.072943279,0.147548902,880.3045448,2744.694918,6.723462715,20.83218112,484.2799845,2534.955363,1577.936723,5650.955257,29.9118427,5.692256037,2
78.30255682,2945.683931,241.1885714,7.84302,2.5192852,3185.693823,5512.459345,1.092189701,0.698027927,5.179795339,1.490907248,6.3355007,1.4893234,1.0299625,3.1341085,2.8175797,7.7408648,1.222739882,1.19906261,0.051812326,0.080739006,763.398135,1904.341201,6.39078583,21.25778016,527.6555916,2241.404022,1819.592695,4059.336306,37.25754289,4.860204736,2
129.1992188,3893.702687,320.9066667,3.721273,1.6671612,3185.678472,5512.463515,0.544091128,0.347134217,1.273694567,0.327929789,2.8817854,0.8896672,0.7774937,1.7233409,1.4921352,3.7948406,1.416917401,1.273658382,0.071907419,0.157584869,778.2216783,2998.162068,6.742551448,21.19830314,382.2336157,2633.420629,1309.789776,6004.472384,32.48270329,1.139288405,2
151.9990809,2625.869653,222.4587755,4.6571064,1.2301399,3185.714692,5512.462537,0.743346741,0.390072487,1.713527685,0.485457481,3.1497543,0.6546669,0.5754731,2.7917376,2.6143649,4.045611,1.498932178,1.362198479,0.048316071,0.0843692,790.9113746,1840.264783,6.693753448,21.88922763,527.368105,2103.581152,1755.643741,3771.967213,48.08761901,-0.235145871,2
89.10290948,2395.323385,201.84,6.848945,2.597458,3185.69755,5512.466773,0.974886523,0.715776929,3.146571374,1.115763492,5.1926713,1.4416416,1.1558146,3.212286,2.3206275,6.9476247,1.223355101,1.171637004,0.046583691,0.099787994,642.972571,2082.433097,6.126563379,20.69883074,426.790341,2254.219006,1425.089495,4296.312466,33.85186647,6.524764634,2
135.9991776,1664.794199,138.0666667,4.4178843,1.7548425,3185.684852,5512.455867,0.498872963,0.343787179,1.42177495,0.41490392,3.1046968,0.8839979,0.8708447,2.1991644,1.8357784,4.384871,1.517382929,1.337652226,0.044969816,0.108970959,530.4013864,2074.235563,7.594722052,20.50741948,420.4666035,2032.726279,1190.729149,4036.89625,39.99368978,1.989838654,2
99.38401442,2260.00516,185.2342857,8.707007,3.383891,3185.689578,5512.445907,1.169469666,0.819367675,5.853162662,1.745546224,6.5874715,1.8633912,1.5205,4.152988,2.6157236,8.967757,1.114810954,1.245204113,0.05633793,0.113862438,745.6494476,2568.265989,6.871638641,20.78875026,363.9479493,2594.245162,1368.979199,5646.17833,28.4905952,3.919665282,2
112.3471467,3029.905331,253.2,5.4914303,1.8003465,3185.700684,5512.459082,0.886084139,0.559986309,2.42273609,0.684689581,4.126312,0.99021965,0.8101267,2.69241,2.048983,5.4035835,1.273073687,1.236198005,0.054283302,0.091081356,636.5017633,2210.739702,6.482753684,20.97368252,412.4934342,2433.678183,1373.584702,4832.728075,34.27084522,4.343003858,2
103.359375,2252.29489,188.96,5.9649982,1.4423941,3185.693618,5512.474854,1.062768194,0.49554083,3.218466781,0.813235114,4.823074,0.8173096,0.62508464,2.5865524,2.8480248,5.4360323,2.099253582,1.411127333,0.057766353,0.067232092,950.0180358,1759.880437,6.411910204,22.90987056,676.3004645,2199.242812,2206.174541,3754.571157,48.36566578,-0.601105216,2
112.3471467,2251.573068,191.5333333,6.544604,3.111475,3185.704223,5512.448024,0.931713539,0.689323409,2.40743768,1.000970561,4.443916,1.5721871,1.5392861,3.4877405,2.3414402,6.8578987,1.202669977,1.191534832,0.053490804,0.131213289,675.4636478,2603.326248,7.033067094,19.85953858,400.8101849,2435.093444,1318.896275,5334.954838,31.60459165,5.246268389,2
73.828125,2939.770907,238.1040363,5.9375243,2.0467572,3185.710414,5512.452374,0.7292847,0.50662774,3.017957009,0.869499767,4.6695123,1.1863447,0.8604119,2.5892925,2.1197934,5.9118433,1.152003727,1.262502855,0.03967725,0.101941602,579.7486313,2085.337214,6.810050481,21.53383834,364.8362942,2270.789177,1279.267241,4329.139725,32.1528857,2.027354949,2
172.265625,2100.160719,187.8133333,6.7456355,2.1188502,3185.69289,5512.468273,1.045317305,0.650555971,3.794024535,1.064260964,5.3990436,1.2104967,0.90835226,2.7567854,2.5262065,6.603896,1.48303444,1.230463971,0.042427913,0.074771922,839.8346768,1901.784075,6.458285441,21.83960535,657.6961714,2227.181686,2017.317972,4114.553486,44.23615498,4.0794414,2
103.359375,2141.009237,181.2,5.904131,2.1568043,3185.655315,5512.49566,0.899399749,0.505648923,2.778349426,0.807278416,4.3838367,1.0936104,1.0631942,2.955587,2.7672894,5.643816,1.490829243,1.31979656,0.076708096,0.113614488,965.7936239,2474.665732,6.903802482,21.88862483,523.8254346,2500.440915,1809.204296,5255.899215,37.80336887,0.735683066,2
103.359375,2295.220996,190.24,6.7568107,2.5915961,3185.716439,5512.448008,1.186657131,0.597969669,3.444167353,1.023723958,4.539291,1.1891385,1.4024576,3.8383248,3.0753245,6.550818,1.653912808,1.43252111,0.0826287,0.132380896,845.5268692,2733.514887,6.82367558,19.38036939,332.3374418,2620.433726,1480.816274,5736.729951,29.76020358,1.487950287,2
161.4990234,2093.33786,179.5066667,6.8707895,1.9452423,3185.710201,5512.453174,1.125285102,0.642074322,4.003401427,1.095534827,5.3145404,1.0410366,0.9042061,3.0144753,3.2621799,6.3521533,1.692311276,1.321305376,0.083940442,0.080513984,1023.229981,1939.492507,6.566804406,21.23482426,567.3006312,2287.478281,2107.100724,4050.118091,46.02512445,2.189115509,2
161.4990234,3133.620317,262.4,5.080183,1.7169766,3185.669524,5512.482012,0.684345441,0.403736337,2.527213934,0.600851818,4.090579,0.9901011,0.72687495,2.1137216,2.7689738,4.592284,1.254697976,1.236969076,0.075597951,0.117164298,912.8751841,2324.835698,6.721746092,22.56204173,481.640446,2348.447144,1847.208551,4695.982697,45.88147914,0.607155022,2
151.9990809,2659.976513,226.1733333,6.7029176,2.751165,3185.694941,5512.453268,0.893546298,0.644380628,3.255945322,1.061165752,5.050971,1.5052904,1.245876,3.0637941,2.3882449,6.8406324,1.137510661,1.163327086,0.050664209,0.10670201,791.2390924,2278.181806,6.665763732,20.66062179,481.7595706,2399.738108,1724.114744,4812.412261,34.0364978,5.724791679,2
172.265625,2301.364625,190.2266667,7.0620294,2.6031044,3185.691568,5512.46217,1.245180814,0.649920923,4.682164108,1.174650135,5.209865,1.2965523,1.3065523,3.5809886,3.1680276,6.827299,1.583974859,1.437636786,0.069712935,0.112454456,880.0969884,2527.152521,6.553788448,20.14039583,536.1870538,2553.387031,1741.389429,5424.074045,33.80179381,3.021851448,2
129.1992188,1910.846866,157.08,6.9480376,2.4426324,3185.698739,5512.459711,1.391893148,0.686927378,3.140082222,1.089068497,5.2961082,1.298187,1.1444466,3.2151587,3.3169236,6.5756917,1.501084507,1.284956919,0.066134458,0.1126886,867.2889968,2662.086355,6.343146086,20.88720621,416.1376628,2672.782902,1613.261774,5747.840563,31.8223585,2.917518086,2
83.35433468,2687.093173,231.0530612,7.4177613,2.8025942,3185.708158,5512.452307,1.255800174,0.782009795,4.295826201,1.347285748,5.8749027,1.5950497,1.2075433,3.0699422,2.449462,7.5417366,0.987200964,1.10494733,0.047619825,0.101305332,642.2853169,2328.126613,6.507622133,20.34786799,401.8127978,2466.498128,1414.633311,5028.199847,31.55587733,6.615557565,2
86.1328125,2281.526571,193.802449,7.243643,3.021417,3185.705329,5512.453839,1.053591584,0.702714026,4.20302639,1.273762582,5.6574903,1.6306492,1.3907697,3.1220474,2.4020796,7.4719043,1.362344083,1.217712847,0.05213206,0.113649318,642.8471622,2466.817047,6.530830749,19.73056519,383.5803133,2524.315673,1421.094723,5257.7919,29.7704459,6.05179105,2
99.38401442,1973.903955,165.3866667,6.4188285,1.8907104,3185.68104,5512.473465,1.027853691,0.508513494,4.089781877,0.951051625,4.953048,0.96689385,0.92381734,2.964518,3.125441,5.9167323,1.725485841,1.40342333,0.087650118,0.094611399,1042.765208,2097.002538,6.718217831,20.85414223,548.0418571,2313.604098,2109.61452,4283.913316,42.70212796,0.239358339,2
184.5703125,2876.519105,241.3333333,3.205068,0.9187481,3185.710287,5512.460979,0.508698786,0.292240034,0.773773993,0.223566514,2.0674238,0.44065756,0.47808975,1.9025643,1.7649817,2.8286746,2.031627851,1.4762796,0.056243604,0.088793903,851.901483,2092.40854,6.344998904,21.99844421,509.5784096,2376.735815,1843.400151,4456.224292,52.0017255,-1.325340504,2
143.5546875,2657.194678,226.8294785,7.908883,3.267845,3185.71512,5512.444353,0.990940565,0.737984006,4.635287639,1.509528918,6.0311174,1.7755886,1.4922564,3.5800774,2.9140148,8.045979,1.07321533,1.151750504,0.065009498,0.11686911,826.6633902,2397.765818,6.543104804,20.19878596,489.9453856,2443.544104,1639.485735,5050.082784,34.4568652,4.747022228,2
135.9991776,2567.595952,221.4661224,6.410246,2.4779532,3185.685481,5512.466246,0.852573587,0.565286977,4.532053319,0.981735856,5.140315,1.357251,1.1207031,2.641291,2.6639316,6.335219,1.161718506,1.096624805,0.057261501,0.113006445,745.9995309,2592.621907,6.504968526,20.86776954,445.0399819,2636.675486,1566.812399,5676.344693,31.58378612,3.284379676,2
117.4538352,2661.782434,224.8133333,5.46442,2.325501,3185.667906,5512.466791,0.828309578,0.578479652,1.989182802,0.710801934,3.9445672,1.2296678,1.095834,2.6436942,2.1167393,5.5486264,1.205071912,1.211326638,0.05973295,0.113820014,798.3774948,2409.952812,6.799575017,20.47452724,429.9021544,2462.712929,1595.035977,5065.378005,34.25737188,5.334712451,2
161.4990234,2700.452911,226.450068,6.2159204,1.6352521,3185.684182,5512.470204,0.950082168,0.497221705,3.793451762,0.889480093,4.9391947,0.9096623,0.72558963,2.7101955,2.5363457,5.9058185,1.595460064,1.314877574,0.049265636,0.068833338,915.1727797,1857.505893,6.547722435,22.12912768,630.3682117,2279.746323,2071.279494,3998.317082,43.47002363,-0.430944999,2
95.703125,2766.136492,227.6933333,6.276953,2.7310383,3185.687499,5512.46214,1.14360747,0.676257582,2.959992243,0.917044065,4.5144954,1.3550125,1.3760251,3.109617,2.4568365,6.3892612,1.480353359,1.317471413,0.065445144,0.130610255,693.0787692,2799.283605,6.687482805,19.23937607,289.0945826,2705.770156,1186.358848,5975.271724,25.29280523,5.792492435,2
172.265625,2131.605918,183.44,5.0747004,2.284128,3185.698726,5512.459513,0.623017419,0.470310242,2.12668962,0.610052756,3.587774,1.1395388,1.1445907,2.6539855,1.9906887,5.196823,1.363423305,1.225552142,0.079192547,0.139698557,914.8955411,2749.075369,6.480152429,20.00327184,403.8224184,2617.213987,1591.923006,5723.560003,32.6905499,3.215922194,2
83.35433468,2131.293581,184.1110204,7.7871375,2.8768604,3185.686421,5512.467005,0.920275815,0.684744083,4.432856185,1.466155999,5.918862,1.624687,1.2521728,3.4670885,2.5904303,7.8870454,1.179067383,1.21350273,0.040816811,0.090701906,689.6425649,2100.478954,6.356627119,20.75285413,465.1078481,2384.955328,1609.090158,4530.881917,34.17529629,4.651710223,2
112.3471467,2089.213015,179.2933333,7.1116915,2.615996,3185.687912,5512.458801,1.122265778,0.667393328,4.310558184,1.188607909,5.5920095,1.4454403,1.170556,3.2934582,2.7744207,7.051397,1.459301311,1.240357818,0.051701516,0.108335458,732.4198875,2468.600405,6.542633553,21.88791281,405.1248675,2501.170196,1423.819305,5195.300748,32.62353032,4.22657191,2
172.265625,2478.840818,206.5866667,5.382432,2.2410524,3185.700374,5512.468494,0.60137233,0.452987303,2.158354985,0.692691303,3.9885187,1.1999265,1.0411259,2.7344394,2.0877144,5.443742,1.285818105,1.254609747,0.059530734,0.142273532,627.9127663,2562.366419,6.63591499,20.46788393,333.0500273,2422.750017,1235.680531,5017.048757,33.86039945,1.059389834,2
117.4538352,2336.549386,194.4133333,7.523461,2.353256,3185.706517,5512.45321,1.376755707,0.704190087,3.795464878,1.29206461,5.3791637,1.301951,1.0513059,3.6773205,3.3480728,7.1365743,1.293336649,1.283345958,0.07384923,0.099266942,824.3984232,2248.703242,6.297418269,21.3818713,444.09704,2450.554013,1678.053463,4691.004315,33.90140535,2.467725924,2
135.9991776,3095.396054,260.3466667,6.846767,2.6953108,3185.699403,5512.45632,0.837429207,0.613221472,3.437929759,1.125234818,5.3324623,1.4896184,1.2056928,3.1928995,2.2434113,7.007855,1.170105822,1.22782719,0.050879281,0.113662626,688.7724008,2213.010032,6.712949824,21.48405231,460.086015,2227.084836,1431.494701,4463.338702,31.88376486,3.371801482,2
135.9991776,2295.232215,191.0595918,7.228745,2.6737993,3185.694094,5512.451145,1.052714937,0.697116153,3.863436071,1.216448283,5.5340204,1.4457918,1.2280098,3.3474874,2.427357,7.3151827,1.172490075,1.171571976,0.06299059,0.101936262,766.9139548,2341.073392,6.817931597,21.08941984,394.1753017,2465.251577,1420.096304,5073.775051,32.35879829,4.905630509,2
143.5546875,2641.505853,225.6933333,6.6389613,2.009297,3185.696346,5512.458134,1.365685969,0.599838796,4.274424514,0.993125071,5.3058367,1.0927693,0.91652817,2.9581463,3.0049593,6.2516637,1.418126146,1.236449713,0.078795462,0.090860299,1046.936669,2196.240307,6.711268374,21.60358435,583.2845864,2385.11297,2020.197269,4697.648813,37.78691618,3.240532255,2
129.1992188,2695.301013,229.4133333,8.35364,2.7755203,3185.714989,5512.44609,1.116270354,0.814826719,5.480548971,1.61992063,6.332212,1.5189657,1.2565559,3.7450051,2.8529305,8.327523,1.456056851,1.267217181,0.053060412,0.081447348,818.7232038,2061.881243,6.063151489,20.24929936,535.4084501,2434.950944,1888.287699,4569.409555,34.82218123,5.464034655,2
143.5546875,2377.565956,203.2933333,8.035156,2.8694813,3185.672852,5512.473875,0.986317976,0.706416071,5.390215602,1.585390141,6.426573,1.6597639,1.2097162,3.1652071,2.6972575,8.094594,1.222728971,1.1496949,0.053955592,0.089537152,783.796231,2087.318271,6.700567192,21.63902133,500.7443622,2357.697842,1678.849717,4465.058207,35.3750955,3.839600242,2
95.703125,2262.543862,186.2791837,4.565611,1.6218717,3185.686675,5512.466513,0.790160144,0.42436769,1.614354327,0.491104676,3.2718666,0.8679285,0.7539451,2.6026366,2.2739775,4.278353,1.714013352,1.258090687,0.069742763,0.125615662,845.0456637,2772.872932,6.162841214,20.80536715,411.6668538,2775.062844,1725.788716,6101.912054,33.21871274,1.591257491,2
117.4538352,2368.613239,197.8661224,6.472643,1.7965356,3185.684528,5512.466571,1.116987615,0.63642616,2.969045591,0.931059161,4.164599,0.8212348,0.9753025,3.7045784,3.152188,5.9318123,1.859112168,1.557707048,0.072006996,0.081146648,906.7782569,1940.554348,6.327999439,20.29213947,481.3638673,2244.586295,1832.63867,3980.463891,40.58465349,2.876806351,2
135.9991776,2543.038931,211.3066667,3.7572675,1.4107409,3185.696586,5512.457886,0.424919886,0.293293271,1.542698478,0.318503529,2.757631,0.7079918,0.7027499,1.9942214,2.019962,3.4679968,1.638996575,1.292488346,0.06869202,0.144776222,810.1648327,2587.144029,6.402680189,21.15526552,463.9867256,2407.869541,1538.06012,5085.512742,40.8996662,-1.236471806,2
78.30255682,2256.970001,194.1866667,7.4985642,2.3968837,3185.67963,5512.471003,0.958145824,0.616650053,5.159979141,1.31969759,5.8475113,1.3697475,1.0271344,3.4728994,3.0533998,7.2560506,1.340005037,1.208360119,0.041543499,0.085782836,726.3298579,2034.61231,6.166716585,22.15437525,530.1184758,2333.632342,1826.961256,4400.609896,37.41461273,2.491518044,2
151.9990809,2048.908192,179.0777778,5.898819,2.0635107,3185.663742,5512.476794,0.882834331,0.559315872,2.644304609,0.806617506,4.226405,1.0719924,0.99151987,2.8069901,2.6978726,5.636986,1.276711581,1.181077467,0.043794322,0.08782371,720.735641,2038.121179,7.17979933,21.13197462,558.0755606,2304.185238,1721.694296,4295.86146,40.4092978,2.662319008,2
95.703125,2499.807298,218.7333333,8.384844,2.8535345,3185.702149,5512.447814,1.383290669,0.870509117,5.407193288,1.637264995,6.5155344,1.5839295,1.2696058,3.5819201,3.5821223,8.100412,1.605655764,1.305975635,0.057434025,0.090647204,808.0502931,2204.753314,6.582873621,20.63017995,499.567736,2442.48137,1732.923398,4769.107361,37.21587072,5.627078017,2